"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"271",17.9435531713586,17.8977263777629,32.6189048647163,17.9240558486934,17.8468321388661,32.6017132473188
"272",17.9313522287796,17.8686012026649,32.5838199841923,17.9010412152736,17.8397459320891,32.560236833145
"273",17.8995507855852,17.8645738689374,32.568684137177,17.8811673281307,17.8201953134922,32.5048587536487
"274",17.884265595331,17.8399613744147,32.5525777476804,17.8584389068704,17.7953257587147,32.4512261397015
"275",17.8482446238818,17.8236169588018,32.518303763667,17.8324884955531,17.7885264203687,32.424824045127
"276",17.8356254425932,17.795529248303,32.4706025578303,17.783794018007,17.7697262332466,32.4037791613085
"277",17.8175025473962,17.7783267150441,32.458954648266,17.7678189788369,17.7391259331884,32.3874392422062
"278",17.7842689848763,17.7573194373489,32.407801776056,17.7504830541397,17.7345884189621,32.3492573803045
"279",17.7661051668804,17.7354784633237,32.4047285599579,17.7124711643307,17.7157538402988,32.2974699315149
"280",17.7516875892304,17.7284981323946,32.3498632340903,17.7035465354147,17.6955695552205,32.2881996436762
"281",17.744838419461,17.7094514364606,32.3160681374099,17.6930977755521,17.6684977869793,32.2403759667139
"282",17.7288671290664,17.698103886553,32.2872067954405,17.683093873222,17.6524148876756,32.222074081897
"283",17.7111207110182,17.6735378103957,32.213422747248,17.6716125713774,17.6416851531073,32.1512247936936
"284",17.6864831153216,17.6638353169622,32.1332091917267,17.6664050088467,17.6079602027356,32.1083302132333
"285",17.6805800052137,17.6519520953348,32.1306877282779,17.6358905631614,17.60589804746,32.0896048802644
"286",17.6686020826028,17.6345660375603,32.1028921372212,17.6259068003236,17.5963084487412,32.0305291809875
"287",17.6479794078396,17.5994519039766,32.0464582634936,17.6135439484661,17.5622835346409,32.0025803766446
"288",17.6321409363532,17.5774595849894,32.0196970216054,17.5923009275188,17.5437564203788,31.9612678057854
"289",17.6046635014735,17.5559375033011,31.9753425889064,17.5668988250483,17.5356058931951,31.9271515233335
"290",17.5899615466544,17.5359990568074,31.9651365848509,17.5415637220354,17.5008370345031,31.91529102492
"291",17.5672075385554,17.5268957603452,31.9102677444722,17.5340155524153,17.4839453344532,31.8503089870276
"292",17.5357058493378,17.5071187613089,31.8817511920845,17.5137438742416,17.4674028020437,31.8295528152485
"293",17.5192336692222,17.497916629603,31.8366992448763,17.5008022715974,17.4564636831833,31.7536661813521
"294",17.5051718069326,17.4562656641157,31.8190035815837,17.4624604013197,17.4288891792016,31.7420359180144
"295",17.4962087771899,17.4529577213437,31.7696078683766,17.4524866745753,17.4189441291171,31.7178390775228
"296",17.4820672065409,17.4227048628136,31.7413248692668,17.4281576184729,17.3945940065084,31.659132688816
"297",17.4522471964595,17.4027901481486,31.7069585989632,17.4082446720395,17.3731921555832,31.6457686882631
"298",17.4320023361791,17.4004157218801,31.6752924084682,17.4007527978719,17.3600007680178,31.5982662521521
"299",17.4230484857446,17.3784420292963,31.6429930071354,17.3836119236061,17.3508024479742,31.5619011746104
"300",17.4026296473949,17.3710798674062,31.5942386583472,17.3696385914346,17.3176122090813,31.5314571038089
"301",17.3705622477452,17.3346856526201,31.5492542855852,17.3487046625963,17.2995463235905,31.4734319519214
"302",17.3672464833559,17.3077183510916,31.5033397601748,17.3286666455819,17.2835354946246,31.4404724606574
"303",17.3594014062554,17.2881730095926,31.4877126766248,17.3214793695533,17.2659406621376,31.4337419534443
"304",17.3418799849023,17.265021155052,31.4726559723858,17.3019981300471,17.252815843687,31.394231238394
"305",17.3258315193959,17.2523171797585,31.4446837845035,17.2946964132882,17.2325720891444,31.3779442909572
"306",17.3117567733328,17.247900322265,31.3930920694131,17.2789082070346,17.2266357254198,31.3368660600383
"307",17.2922558929344,17.233678558548,31.3461127352159,17.2443949969188,17.1988031440436,31.2841199946327
"308",17.268840574278,17.206663866774,31.3299742005681,17.2205077006453,17.1714111766436,31.2552444496745
"309",17.2431679219286,17.185922757273,31.2881005631151,17.2049072580152,17.1593487575446,31.2501612174075
"310",17.2290703759894,17.1730632934452,31.2696955912795,17.1865161132619,17.1433160162778,31.1891176502842
"311",17.196688648379,17.1573907878902,31.244198171869,17.1748642729761,17.1259743279906,31.1798203061368
"312",17.1833963314463,17.1315338945511,31.1731789624623,17.142402340065,17.0999387676922,31.1375799283717
"313",17.1663308202216,17.1294189849936,31.145101940459,17.1149042702823,17.0795588595698,31.0782222643829
"314",17.1391140672818,17.1005452913796,31.1340278206919,17.102952735648,17.0663429753365,31.0680651598854
"315",17.1306427037862,17.085629867136,31.0747355114693,17.081071698948,17.0458897430581,30.9922433356469
"316",17.1098696229796,17.083451548669,30.9862421329055,17.06864936116,17.0353811345377,30.953609553984
"317",17.0968210552741,17.0677635302624,30.9726158730832,17.0642022221147,17.024568335765,30.9380010094402
"318",17.0821223890223,17.0432846447828,30.9324013315349,17.0579256404539,16.9894080755592,30.904465537131
"319",17.0705936613354,17.031653735715,30.9256446218005,17.0285942504487,16.9819568034486,30.8872142764029
"320",17.0373470156895,17.0005271063207,30.9043737297095,17.0159553009908,16.9538943348896,30.8471915420829
"321",17.0223665655013,16.9821536545355,30.8717606953411,17.0116457368377,16.9458514877559,30.8228582318369
"322",17.0006679179427,16.9684050540037,30.8649642300396,16.956340976699,16.9328780398281,30.7780476709463
"323",16.9726242937535,16.962286296342,30.7987628650194,16.9451613728718,16.9184888028175,30.7381950644908
"324",16.9626005103153,16.9249379479793,30.7384049177579,16.9214134789679,16.901435849708,30.6916324408599
"325",16.9488420622824,16.9164710877903,30.7063526689075,16.9159849829033,16.8900969595214,30.6634205398552
"326",16.9143488137423,16.9026532394468,30.7008134161021,16.9047111681537,16.8710463163757,30.6219385006953
"327",16.9064382485188,16.8767571423625,30.6561441324699,16.8833836125146,16.8326323649195,30.6085220259146
"328",16.8929489579229,16.8463174427891,30.6167859967721,16.8596945027256,16.8243763658153,30.5345710351853
"329",16.8620025278727,16.8445518794496,30.5552547530795,16.8309391728698,16.8023009901058,30.5207795617586
"330",16.8538086094153,16.8224356175412,30.508677262634,16.8256167983783,16.7918470522315,30.4931808178303
"331",16.8482721923538,16.8043299444467,30.5020704332004,16.8099334131023,16.7745014161521,30.4417197269744
"332",16.8356054309219,16.7859709209719,30.4707419021936,16.7885805809047,16.756628615109,30.4087830236651
"333",16.817839166749,16.7836382560332,30.4200973422734,16.7810162188591,16.7469793258304,30.3286315638987
"334",16.7986735868489,16.757324238715,30.3602890476117,16.7613919641079,16.7375585096872,30.2988819861467
"335",16.7753797962314,16.7311904402176,30.3464727451274,16.7529635202708,16.7190058846207,30.2890386941716
"336",16.7647880863588,16.7165062180854,30.3264280152072,16.7324646963718,16.6904797796097,30.266022747099
"337",16.7225883058756,16.7138464142196,30.2956599727142,16.7025833026982,16.6740760153842,30.2325198385464
"338",16.7188553095085,16.686975339933,30.2799610055975,16.6982488995295,16.6549458085604,30.1916524552939
"339",16.6983191302497,16.6721162927426,30.234533867287,16.6743551448671,16.6266465260297,30.1513960953671
"340",16.6931381362299,16.6419546919478,30.1885866579696,16.6492266252606,16.6108255511585,30.124151785516
"341",16.6714499961954,16.6327195952149,30.1324289304129,16.6283258893193,16.5932697795151,30.0605510135652
"342",16.6607423397718,16.6169787947393,30.1093907072484,16.615211231333,16.5626546926285,30.053888370813
"343",16.6435211579001,16.6009703626591,30.0861981726984,16.6065108612508,16.5489377857865,30.0171763802377
"344",16.6178630370818,16.57512217428,30.0319568625607,16.5770686361611,16.5434225926972,29.986930465707
"345",16.6016013490844,16.5651123855206,30.0072159585916,16.570357039308,16.5260463677794,29.938499585406
"346",16.5844789669424,16.5467808949261,29.9823775831969,16.5560860776522,16.5172367622279,29.8984047885598
"347",16.5593778192704,16.542943990925,29.9607956475425,16.526355336487,16.5052474240133,29.8905371719906
"348",16.540750143714,16.5286461053589,29.9205697312638,16.5233847956788,16.4826721082586,29.8620687656639
"349",16.5326564318644,16.4903448766678,29.9060268003923,16.5064711652214,16.4754102577729,29.8419110039798
"350",16.5180666885388,16.4818815116899,29.8734327898699,16.4916219635386,16.4671221736826,29.8327175712059
"351",16.5088047706946,16.4586253704425,29.8211950636365,16.490352747263,16.4342293269239,29.769623153649
"352",16.4568427997261,16.4400581749665,29.7868274900755,16.4328900638809,16.4237401383153,29.7297012027265
"353",16.4471958901262,16.4253438248357,29.7396093053904,16.3985742357187,16.3954948606157,29.7027440326277
"354",16.4254345706445,16.4044777431788,29.7002091534526,16.3877834419659,16.362749595094,29.6532993885272
"355",16.4201423573287,16.3890853621083,29.6897781360714,16.3749314717428,16.3479952450409,29.6015148815554
"356",16.4060415623581,16.3474207389361,29.6813887661529,16.3686460919539,16.3267912842888,29.5808646671677
"357",16.3889431589724,16.3397673584889,29.6402530560092,16.3442466264888,16.3115804356424,29.5465956254278
"358",16.3731215317504,16.3366275127139,29.6066679670194,16.320604902292,16.3030227289263,29.5258416524242
"359",16.3611291576434,16.3233770164338,29.5577079276662,16.3122826786575,16.2786318925168,29.4557654377648
"360",16.3274984901243,16.3005555452694,29.4809311743576,16.2943130137401,16.2630083405209,29.439048834595
"361",16.3110506598349,16.2869111143011,29.4512297992703,16.2762317235566,16.2483382282759,29.4250214884127
"362",16.3010298394438,16.2710181730311,29.412294098783,16.2702035255178,16.2394773480898,29.3770333711966
"363",16.2941168694795,16.2478815869096,29.3930175918333,16.2602999192757,16.2281389709998,29.3425403399048
"364",16.2735393050542,16.2447329272216,29.3691719054852,16.2486003408699,16.2067866543388,29.3087532499494
"365",16.255236449645,16.2192378693836,29.3358587211767,16.210438045312,16.1830274771333,29.2926564787371
"366",16.2402330630969,16.1875990054825,29.3063749321098,16.1933435237342,16.1571336849184,29.2896502300268
"367",16.2150952120762,16.1791580610139,29.3028318000652,16.1700789879023,16.1458274765294,29.2160744763841
"368",16.2026859636133,16.166783269466,29.2179581819994,16.1478742181499,16.1232728558192,29.1652600176103
"369",16.1766077324074,16.1475635576505,29.2054674259381,16.1282348003603,16.1019344444162,29.1322808871347
"370",16.1664747767296,16.1382634196442,29.1834806838361,16.1118515226344,16.08427345839,29.0863804975783
"371",16.1433449594521,16.1061461342142,29.1622640915266,16.0871963645985,16.0764466119342,29.0468903027405
"372",16.1366429363413,16.0892614524371,29.1242686378928,16.080137605223,16.0716642266104,29.0296419086774
"373",16.1180322096211,16.0861000552642,29.0653602225968,16.0749218843685,16.0528076219071,28.9764039965537
"374",16.0912171087595,16.0667256481986,29.0443166002724,16.0561464152895,16.0295893068692,28.9637864056333
"375",16.0795927064934,16.0378787842061,29.0201600376583,16.038972077584,16.0062893644615,28.9597816353628
"376",16.0445568760019,16.0136730565066,28.9561560331606,16.0169803823531,15.9920750298052,28.8918206948828
"377",16.0273605945212,16.0093903760901,28.9214050744491,16.0023431546667,15.9717718629777,28.8659550819274
"378",16.0048236558809,15.9879210158268,28.8798132178663,15.9866852937212,15.9460987624454,28.8441770389347
"379",16.0010975399217,15.9744699183463,28.8663662725102,15.9487035143785,15.9286423229978,28.7964967915113
"380",15.989437802153,15.9504772144311,28.8561110025794,15.930627398153,15.9130248386781,28.7638738254284
"381",15.9543092985339,15.929928907614,28.7984172073396,15.9183131529709,15.9088815560589,28.7518069400175
"382",15.9273289675597,15.910312830094,28.7847774841662,15.8970417063885,15.8809424062604,28.7023065740576
"383",15.9195666627349,15.8821293932952,28.7601721256149,15.872814109482,15.8685240348269,28.6779400703631
"384",15.9100124455765,15.8788264906833,28.7288917678664,15.8534914890652,15.8527412838416,28.6495541147728
"385",15.8793671567738,15.8601927050376,28.6934800091666,15.8451213020985,15.8415956473229,28.6145838065591
"386",15.8491987706691,15.8376531891018,28.6525092440135,15.8361542763038,15.8218746496314,28.5945569031469
"387",15.845296011,15.8307040937055,28.6193933385699,15.8183408285426,15.7899015019215,28.5498290932739
"388",15.8373679842042,15.7959577483862,28.5840437976945,15.7900462467771,15.7732888960878,28.5309729431421
"389",15.8143655918878,15.7796559163562,28.5668349652654,15.7846489797308,15.7650924742148,28.5034210568473
"390",15.7933547893553,15.7725048541357,28.5337977392028,15.7720437681941,15.7390096480856,28.4951833214626
"391",15.7758379341112,15.7628050484095,28.4928459730054,15.7396218504765,15.7361813060962,28.4634040619499
"392",15.7603128145251,15.7540186536645,28.4780107868904,15.7272350539722,15.7177535923632,28.3932588755099
"393",15.7476384585636,15.7311947912055,28.4330263781981,15.7157018941871,15.7106188593188,28.3856781539379
"394",15.7306449839682,15.7199774192404,28.4244149895273,15.7104466832053,15.6860263009574,28.3649388180918
"395",15.7270955950464,15.6947788383543,28.3860170241302,15.6779653311536,15.6689946338858,28.3266932642689
"396",15.6980530914975,15.6791710920974,28.365923714716,15.6627446317785,15.6436602271242,28.325746005826
"397",15.6687171571232,15.6590490287517,28.3408348423176,15.6357512406297,15.625734442863,28.2757962744058
"398",15.6553994402852,15.6415526568308,28.3196288715963,15.6165915028127,15.6087235670378,28.238489854742
"399",15.6433317168029,15.6194108547264,28.2688429090243,15.5939683442742,15.5719892790669,28.1966912295404
"400",15.6082010389905,15.5974484362805,28.2104940235165,15.5738343810121,15.5661379300302,28.1506491987897
"401",15.5890833196892,15.5914809958854,28.1665330955739,15.5595316446049,15.5570376149889,28.0915021157793
"402",15.575060050858,15.5713100785341,28.1326540638208,15.5486973780194,15.5423721587346,28.0668287580715
"403",15.5734510626672,15.5673231205817,28.1007553528812,15.5317138127282,15.5287674043901,28.050590126395
"404",15.5570318071921,15.5429183668797,28.0789598311095,15.5236944928611,15.5210477589996,28.0346760195365
"405",15.5317662631278,15.5382007912167,28.0659930084072,15.5083481286686,15.5070930808131,28.0214990197977
"406",15.5281691590075,15.5136571902678,28.0380101499762,15.4980842911467,15.490618231077,28.003135948618
"407",15.5218507216558,15.4972949404293,28.0369626569541,15.4784375002895,15.465131251207,27.9589608724647
"408",15.5057990317521,15.4839244329334,27.9992046381843,15.4615216819201,15.4621704721469,27.9496257775615
"409",15.4941382874039,15.4614738671858,27.9143886427042,15.457752785595,15.4307413915229,27.858025713241
"410",15.4707547364786,15.4478466479703,27.8923925427816,15.4433799295432,15.4139191746697,27.8106567723869
"411",15.4596957651038,15.4225623367461,27.8790409051034,15.4276557104247,15.3898360009709,27.8086114088154
"412",15.4367384078574,15.4133967852169,27.8246123365108,15.4256496197197,15.3839625153164,27.7711515418877
"413",15.4192609750103,15.3924644492753,27.818983002425,15.385693276597,15.3638964402598,27.7637146630132
"414",15.4033562828878,15.3802087714425,27.8084735748287,15.3756685342515,15.3406155109609,27.7246670083586
"415",15.39649009176,15.3528135166639,27.7681203968359,15.3479636651108,15.3210092025097,27.6820182008165
"416",15.3804678126134,15.3235140751603,27.7193969292009,15.3460471498815,15.2969381119571,27.6675052433887
"417",15.3648188046441,15.3156179518134,27.6978751767651,15.3379337726304,15.2820374558751,27.6498832913792
"418",15.3442306767896,15.3012395931937,27.6887462847314,15.3185217698427,15.2614553921306,27.6224536529913
"419",15.3412203746061,15.2929983138255,27.6460506836683,15.3060229177191,15.2419790398243,27.5776419314723
"420",15.3199238637836,15.2708728763255,27.609737408765,15.297480022698,15.2387539276412,27.5525882743309
"421",15.3009845136691,15.2625185845061,27.594135599468,15.2816572406519,15.2312514532237,27.5284766939506
"422",15.2870861055287,15.2488521264565,27.5615679353737,15.2565548992116,15.2042085753871,27.5221695447222
"423",15.2668770175747,15.22173975544,27.5310302884531,15.2430295584093,15.2016725117146,27.4530218217629
"424",15.2508725664997,15.2181698932988,27.5215427216212,15.2220206706695,15.1851482866474,27.4418546212896
"425",15.2441405583389,15.2043217727893,27.4773908623554,15.2108956026689,15.1731403379988,27.4271452881397
"426",15.2240400941334,15.192928155225,27.436287875777,15.1891908080696,15.1619160326327,27.366493453147
"427",15.2168118521575,15.1792560710664,27.3966249327219,15.1764322972175,15.1383577931222,27.3431518399443
"428",15.2019410475624,15.1617465709601,27.3588111462567,15.1619222351419,15.124077024963,27.32864388892
"429",15.1806142460782,15.1457871057025,27.340928762655,15.1486362952324,15.1015327248902,27.2591028425843
"430",15.1591654847172,15.1197518878456,27.2906285855011,15.1156604077126,15.1002847202261,27.2404985100001
"431",15.1459369724159,15.1089352057986,27.2588257231086,15.1030543107793,15.0860962498211,27.2088015255192
"432",15.1275711378788,15.0939061387011,27.2200597645132,15.0813962844819,15.0599335184199,27.1691786106516
"433",15.1086451584848,15.0682785038651,27.196639045676,15.0789253559976,15.0422278119155,27.1591008315219
"434",15.1030365740598,15.0560192003335,27.1468912581509,15.0664286940915,15.0312533928864,27.1082319964544
"435",15.0764244230372,15.0317012396327,27.1248069720364,15.0461414005095,15.0023142910914,27.0852975835659
"436",15.0749883064591,15.0084607248289,27.1050879231734,15.0340576807379,14.9886356884236,27.0726586764963
"437",15.0619256485091,14.9872906658938,27.0819200968597,15.0213561577964,14.9619809202556,27.0386009955962
"438",15.0463455444482,14.9722007262127,27.0292263119391,15.0073737846864,14.947141348352,26.9939524806242
"439",15.0357560458868,14.9564004882065,27.0027678246651,14.9968961731186,14.9295987535398,26.9886871881663
"440",14.9950571312441,14.944597780709,26.9814618383496,14.9704418997179,14.9110343177297,26.9347664865599
"441",14.9817612956973,14.9340908775862,26.9635761113549,14.9563788100032,14.9034374611556,26.9283120990586
"442",14.9729859833698,14.9221135644058,26.9512358104903,14.9288766193404,14.8957206405115,26.8837115649359
"443",14.9445483451817,14.9019321550842,26.9186256352195,14.9199484569668,14.8708555200998,26.8706631463457
"444",14.9312396799136,14.8835128282843,26.873357277902,14.9063894977684,14.8441186366521,26.8213391188374
"445",14.9233168039595,14.8657123558642,26.8554333151143,14.8956775853389,14.8307994636032,26.7837319912849
"446",14.9126176160197,14.8484317316402,26.8335078357666,14.8739215422403,14.8131039866423,26.7604903656049
"447",14.8969959409985,14.8387843060098,26.8305435864486,14.8722403548775,14.800088384875,26.7291113050254
"448",14.8788620712086,14.8205413868348,26.7684902412554,14.8443405233803,14.7936328582837,26.6978831937033
"449",14.8708218566679,14.8100750494316,26.7374644861351,14.8259246826557,14.7737036367866,26.6705027781767
"450",14.8461022833274,14.7888720033078,26.7072550013556,14.8234255153996,14.7696713666629,26.6581076172489
"451",14.8196673012673,14.7647636617809,26.6764297918727,14.8098664558026,14.7456531926326,26.6481865439382
"452",14.8082819710133,14.7561436354285,26.6642176271343,14.7834902160386,14.7281168960851,26.6112303803421
"453",14.7986259748919,14.7353607112482,26.6084445184527,14.7563115975622,14.7128321742825,26.5810221986991
"454",14.7774771172915,14.7164352093294,26.5932341719662,14.7502989622644,14.6864291316124,26.5362809052057
"455",14.7634239115286,14.7017999932373,26.5473717530048,14.7329759491771,14.6713098479407,26.4911118756447
"456",14.7553300996915,14.6931033194273,26.5159652579801,14.7186823440846,14.6640044427995,26.4575315308741
"457",14.7302068332176,14.6814601521877,26.4487799932652,14.6988037399756,14.6481518708022,26.4345233554576
"458",14.7270909585734,14.669863898472,26.4271511189692,14.6727319004421,14.6404083818495,26.366422996208
"459",14.6995917644923,14.6544952349146,26.4088760282943,14.6679410651002,14.6242278033801,26.3438454345616
"460",14.6791994313529,14.6283716352653,26.3873718747451,14.6566642702283,14.6034676072711,26.3266422864295
"461",14.6677236867053,14.6110128208187,26.3355268598093,14.6435623225168,14.5804328966835,26.2764092310345
"462",14.6572065696869,14.5979202528231,26.3091639562719,14.6299974777417,14.5660863414139,26.2283584002274
"463",14.6511383726426,14.5925310128595,26.2954437318062,14.6108640266818,14.5398836337192,26.2198530147964
"464",14.62229538812,14.5667199091276,26.2597904980022,14.590297397334,14.5324040776708,26.2045088501608
"465",14.6073061272166,14.5508154071314,26.2495828145861,14.5776389157588,14.5237144400542,26.1724505322671
"466",14.5874689127999,14.537707775501,26.213856084774,14.5475719987159,14.5059439489184,26.1666172186409
"467",14.5811961919224,14.5176017241704,26.1867039918147,14.5443091224172,14.4940545588899,26.1404914301186
"468",14.566819956336,14.5154332027954,26.1609428589658,14.5168008952565,14.4755199979893,26.1108871408838
"469",14.5474373376348,14.4964613464488,26.1501726783057,14.5090312381044,14.469859187484,26.0833756310609
"470",14.5258624360228,14.4928740980099,26.0838644889673,14.4922713968683,14.4545098906467,26.0525263334272
"471",14.5217683572094,14.4758690193364,26.0197542868612,14.480365122494,14.4462150755062,26.0005581197261
"472",14.5046306192784,14.4700817384733,26.0092689029249,14.4690290208484,14.4335831910388,25.9755980115213
"473",14.4888314601446,14.4499084323154,25.9972959865398,14.4670245035475,14.4111680441569,25.9627310283267
"474",14.4450412117023,14.4324954461836,25.9744585340874,14.4328058325321,14.403971992605,25.939164228203
"475",14.4355506694272,14.4032618018284,25.9311033384195,14.4019618833489,14.3888961125165,25.915593726973
"476",14.428224769239,14.3908142509612,25.9184428744743,14.3941025771259,14.3659947901814,25.8872188853616
"477",14.4135593508104,14.3824961017134,25.9078550950902,14.3889899666857,14.3510811962826,25.8563154427836
"478",14.3848208358033,14.3716403721643,25.8851893349518,14.3748032691538,14.3442958959448,25.8301240334417
"479",14.3751795864329,14.3464284849247,25.8355872892644,14.3487321048982,14.3328222025091,25.8063280480066
"480",14.3649617140446,14.3286791293481,25.7964411331973,14.3235158201516,14.3108733805584,25.758262491241
"481",14.3428137868141,14.3145024977463,25.7704883755888,14.3163232826202,14.2986537804802,25.7112682751895
"482",14.3301081953642,14.3120840233018,25.7495269010992,14.2998643886555,14.2797998244977,25.6901480441927
"483",14.3070910116485,14.2877071658694,25.7022268799077,14.290617764312,14.2718911084529,25.6475221121531
"484",14.2974279965778,14.2488130277626,25.6816785002742,14.272776787958,14.2387639471192,25.6354011958386
"485",14.2812525592707,14.2392923980674,25.6621660729028,14.2606152467987,14.2281761802952,25.6207950825821
"486",14.2767360437558,14.2387446553299,25.6246815138138,14.245220640814,14.2103660051247,25.5837468358228
"487",14.2413396221234,14.215404092349,25.613700852453,14.2175409525648,14.1982231858485,25.5591707804319
"488",14.2409745931453,14.2079026342046,25.5846764866526,14.2109574471464,14.1802678123755,25.5375819399776
"489",14.2304421190031,14.1910012800501,25.5821503948847,14.1935877519681,14.1736672005838,25.5189629641519
"490",14.2082395574847,14.1694636354767,25.5373793933975,14.1660510707191,14.1554670969445,25.4688334066195
"491",14.1776829911926,14.1630539508152,25.5179817864567,14.1613918181747,14.1259243006547,25.4536068059074
"492",14.1724909031638,14.1408191699255,25.4756564261211,14.1476477876869,14.1080548885789,25.4337390740818
"493",14.1565888184631,14.1162542925779,25.4259405430558,14.1280000419263,14.0984965172258,25.390249153396
"494",14.1372720099625,14.1135570050687,25.4162375089629,14.1118437499224,14.0860675932591,25.3667555720465
"495",14.1206064400985,14.0998925306016,25.3804746530631,14.0891412450504,14.0727224943892,25.3077808375517
"496",14.1003995473891,14.0857042157946,25.3523333260254,14.0722055836541,14.0560744817361,25.2679726787755
"497",14.0913617346587,14.0688467856866,25.3259597731756,14.0419099201592,14.0444151389055,25.2588834288747
"498",14.0749162851989,14.0599785381013,25.2605759660334,14.0238670471288,14.0352188741411,25.232573072996
"499",14.0370628836626,14.0477588438516,25.2537497468511,14.0059276581968,14.014615722216,25.178149485081
"500",14.0275921715164,14.0266128112632,25.2296648193711,13.9833893892381,14.0000951194446,25.1750466516065
"501",14.003982019128,14.0127097028811,25.2101575728287,13.9795789046182,13.9762509309835,25.1481797052177
"502",13.991345280205,14.0009956177719,25.1735432195545,13.9643074506914,13.9656696006348,25.1145142755524
"503",13.9776618316562,13.987346798693,25.1397166450725,13.9528021824316,13.9520930832374,25.0924458923721
"504",13.9592080828489,13.9619196135787,25.1123718614585,13.9378077862866,13.9384980795334,25.0508884489953
"505",13.9562835152945,13.934226561441,25.1009094225875,13.9250028717227,13.9044397900752,25.0446260496442
"506",13.941601134704,13.9305493164947,25.0657418109066,13.9080800589277,13.8968948480514,25.0015163235534
"507",13.9294149705512,13.9243544039396,25.0355364162405,13.8927895893694,13.8927447068654,24.9803062491231
"508",13.9201568226683,13.917960092323,24.9921826181246,13.8729331460229,13.8704233449549,24.9647056233508
"509",13.8914663850943,13.8887298608724,24.9698288105824,13.8652484142422,13.8669653635889,24.9192186477497
"510",13.883130790157,13.8583994561635,24.9427731476671,13.8510881936836,13.8359103761987,24.8849799199499
"511",13.8664898136668,13.8571514950112,24.9039388785015,13.8377453392892,13.8216188512503,24.8474079104213
"512",13.8495483908766,13.8331673754779,24.8875241276061,13.824157282412,13.8067650568703,24.8012437158996
"513",13.8363441462048,13.8189014794057,24.8471129037556,13.795505966519,13.7936623013226,24.7843190294254
"514",13.8347079601831,13.8126916852473,24.8070516783147,13.783370277814,13.7816050727699,24.7713385300349
"515",13.8271308638437,13.8069218567998,24.79369684867,13.7748124449151,13.7699495309841,24.7523981476785
"516",13.7919140466232,13.7836250394617,24.7865602043149,13.7592458822237,13.7550482493301,24.6893478284219
"517",13.7768567022285,13.7676131512112,24.7413950721123,13.7551675440374,13.737329061624,24.6669929024043
"518",13.7666348651703,13.7443528798864,24.6967174335859,13.7297211636487,13.7246923214602,24.6416708273964
"519",13.7480157181212,13.7268024205714,24.6681807897913,13.7204680464312,13.6926909813943,24.6021312906399
"520",13.7322132151046,13.7132354456229,24.6396672544392,13.6950531705378,13.6849802236997,24.561324661361
"521",13.7174740202908,13.6937632163868,24.5939125253592,13.6904249412977,13.6746643630291,24.5445867306316
"522",13.7006142573376,13.6840152979463,24.5604854644801,13.6644631941219,13.637710529036,24.5293906768739
"523",13.6936677936941,13.6805615423953,24.5488128029538,13.6536294935012,13.635692231063,24.5073054563716
"524",13.6805568883985,13.6545329326353,24.5405468967769,13.6425064230452,13.6146431669294,24.4566322539718
"525",13.6699750727254,13.6443944387993,24.4978049879608,13.6242353790708,13.6014582773936,24.4456721260022
"526",13.6433898391475,13.6237951646378,24.4786078860812,13.6136427780139,13.5912437668224,24.4197782584137
"527",13.622680863525,13.6115687787922,24.447734423335,13.5967420915002,13.5704635485743,24.4018832371776
"528",13.6156387207304,13.5954516830172,24.4213856404473,13.5830409752793,13.5683050887382,24.3774590998821
"529",13.6031787001426,13.591951489672,24.3953454181887,13.5728809492439,13.5463728551187,24.3471944350037
"530",13.5859625345382,13.5678058038759,24.3560196793182,13.5531292738912,13.534390886021,24.312297140607
"531",13.5640992643866,13.5549157037437,24.3398909603042,13.5391773015006,13.5189408579843,24.3026873452421
"532",13.5596599115236,13.5337053147247,24.3031585948784,13.5121171444997,13.5033603229336,24.24926363103
"533",13.5191621252505,13.5134242345151,24.288365612961,13.4997668259502,13.4880755960569,24.228825464609
"534",13.504926098092,13.5007569856045,24.2485258060472,13.4846570674455,13.4810744498882,24.2095538681362
"535",13.4916960140505,13.4760085737594,24.2211816619078,13.4718922785653,13.4632614554189,24.1956175182902
"536",13.4895283240028,13.4670995698889,24.1924438785227,13.4631221583142,13.4570970497161,24.147808300259
"537",13.483843020393,13.4571358301823,24.1428283704872,13.4343540371184,13.4262466390974,24.1196757546613
"538",13.4684732717139,13.4476113965818,24.1215490518606,13.429663771275,13.4152797103513,24.0913847217428
"539",13.440089885515,13.405503276769,24.1041042942615,13.4258954263115,13.4054186959796,24.0702802923133
"540",13.4332668772775,13.4036838358096,24.0775919286229,13.3944844974727,13.3893924063998,24.0536152608447
"541",13.4091279134792,13.4004145842599,24.0283252584564,13.3832775004231,13.3607898216581,24.0038557009811
"542",13.4069237451347,13.3871693953724,23.999356218808,13.3579768165294,13.3438990365461,23.9888783005398
"543",13.3848440500343,13.3636685345825,23.985364018717,13.3498024152132,13.332728658503,23.9750166343691
"544",13.3830977911031,13.3440444643539,23.9645138052381,13.3398490888851,13.3263000342011,23.9142241564889
"545",13.361704875614,13.3268097730454,23.9430242015194,13.3351459710794,13.3063724859988,23.8721495228937
"546",13.3493690194053,13.3085178382294,23.9329860245922,13.3142554108724,13.2828205233275,23.8486202300771
