"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"274",12.7371154752999,12.7634635468793,23.2581892206173,12.7157578761023,12.7454781470843,23.2265306963575
"275",12.7317630357429,12.7481052796059,23.2388878880946,12.6955947984964,12.718529310538,23.1993380972643
"276",12.7064963995471,12.7381430778231,23.2313474534995,12.6784148412108,12.7094798946722,23.1863045383531
"277",12.6863713939342,12.7214216420436,23.1862647510054,12.673453339702,12.7054625820857,23.1391941798856
"278",12.6689688982289,12.7176312070039,23.1316709554609,12.6339067556808,12.6862079001381,23.1113336680115
"279",12.6588660317822,12.7049186402944,23.1001051957219,12.6290861669304,12.6741817296076,23.0880215351135
"280",12.6309800809158,12.680722342326,23.0901792796207,12.6175243586187,12.6563246642047,23.0358776566507
"281",12.6166750063226,12.6616895261577,23.0635660927659,12.6016292903777,12.6488534469488,23.0195164458531
"282",12.6067244002025,12.6348073244123,22.9923191397263,12.5747693566481,12.6198933104486,22.9836092813894
"283",12.5906180828618,12.626753445116,22.9629409905286,12.5676369555177,12.5965845616352,22.9350907543326
"284",12.5630088733206,12.6015817215119,22.9622748023062,12.54237742626,12.5801752714635,22.9085101773469
"285",12.554577940794,12.5946655951829,22.9301305064198,12.5381134940766,12.5692574255868,22.8745934793925
"286",12.5455501531546,12.5739629830185,22.8845294931483,12.5275912770712,12.5575422356923,22.8642691023798
"287",12.5332762015838,12.5659479803828,22.87049594642,12.5000598013814,12.5527039632812,22.8296282652259
"288",12.5006382727873,12.5438548888723,22.8301044509316,12.4905605602247,12.5214388499103,22.7992102306807
"289",12.4822328949461,12.5228632943536,22.8156748338041,12.4665980765105,12.4838547813891,22.7581750475955
"290",12.4604959617293,12.4926555035134,22.7795110686496,12.4375693435256,12.4806872928171,22.7525249545293
"291",12.4417633159348,12.4897764428511,22.7649558307916,12.4277091246277,12.4668501892968,22.7397982436507
"292",12.4306539308742,12.4788329727104,22.7389684446055,12.4154334188546,12.4469611397901,22.6936429501214
"293",12.4187794101376,12.4677776148627,22.6970654872194,12.4061393890549,12.4255901595334,22.6755633526485
"294",12.3990504739406,12.4533270162261,22.6688849605445,12.3801240404584,12.4202299564118,22.6286390863499
"295",12.3814746288021,12.4318056804002,22.6446262472217,12.3627568596891,12.419624091326,22.5847341418174
"296",12.3803362151715,12.4129729520468,22.6074711505376,12.3446550152416,12.3942800864735,22.5689733991736
"297",12.3648215101777,12.4065973538225,22.5851882849174,12.3436285534476,12.3769957160312,22.552795049975
"298",12.3417346840149,12.4005785875215,22.5328287535813,12.3060603747098,12.3600817211158,22.5184771782643
"299",12.3267891274877,12.3777084235995,22.4878740275311,12.295640447173,12.3518155856228,22.4533163321076
"300",12.3021059520817,12.3613851830657,22.4714724266751,12.2913651798005,12.3383320328985,22.4397279880455
"301",12.284601127472,12.3516244548295,22.4473373286874,12.2661854661001,12.3297862495238,22.4200307394622
"302",12.2775801261846,12.3446705673766,22.4346504617577,12.2544629755433,12.3216378057427,22.3851125827475
"303",12.2694047476383,12.3366735163943,22.3979004080636,12.242427726663,12.3050027034535,22.3660490405292
"304",12.2538034737611,12.2894453656894,22.3747667734359,12.2246044769584,12.274984117049,22.3356214269002
"305",12.226785050819,12.2794284864916,22.3136491608091,12.1953965332985,12.2539563829818,22.2924159531702
"306",12.208635218555,12.2663116838158,22.2952478513657,12.1750371860622,12.2500125149016,22.265140123538
"307",12.2041457726068,12.2506500641714,22.2616039188031,12.161728781706,12.2316794231712,22.2157716389523
"308",12.1809690868847,12.2376860476284,22.2352562892805,12.1401924810797,12.2143048699465,22.2016785260931
"309",12.1553006573824,12.2274425992247,22.2181841427167,12.1265267462981,12.2018983010182,22.178333216664
"310",12.1460973456133,12.1956703752851,22.1902697875511,12.1142022304508,12.1728992135886,22.1734273779819
"311",12.1263941789078,12.1793914421466,22.1741207698335,12.1008310267711,12.1566502931387,22.121471390234
"312",12.1113470501811,12.1503591486399,22.126922151273,12.0873095184425,12.1347645948507,22.0963335350817
"313",12.0919118489144,12.1420651744631,22.1094778063732,12.067626369045,12.1063867662886,22.0700849146855
"314",12.0773143957439,12.1144539759813,22.0766615392526,12.0473936333961,12.1018737670289,22.0352718670803
"315",12.0652159432453,12.1056462237895,22.060522209085,12.0436569048136,12.0765472919285,22.0099674587296
"316",12.0463525870043,12.0759868915808,21.9655906685401,12.0136542465296,12.0429740707589,21.9552963569192
"317",12.0289510627639,12.0680400348206,21.9504715231894,11.9952378669453,12.0332394893444,21.9323183619935
"318",12.0154395290659,12.0585617867921,21.9322125050304,11.9883087539032,12.0265404357082,21.9093798939257
"319",11.9932095422821,12.0205448402209,21.902528594151,11.9659626788334,12.0120603231378,21.8855964828705
"320",11.9855689309992,12.0131373269681,21.8798714936125,11.9596478856382,12.0033652066903,21.8473830414481
"321",11.9695363426452,12.011332355194,21.846184833703,11.9510702775472,11.994357131825,21.8200645872309
"322",11.9530051280852,11.9937197407379,21.8315359702022,11.927773213053,11.9773412803245,21.7887871702947
"323",11.9482006051366,11.9785226962471,21.8005359262862,11.9173616507386,11.9498013391973,21.7819250981746
"324",11.9360838667954,11.9697631733828,21.7892924435864,11.9077424617105,11.9446475360333,21.7519032043614
"325",11.9267779649043,11.9428198767435,21.7351132880378,11.902751737388,11.9354923993493,21.7028136324514
"326",11.9104472619609,11.9288322640706,21.7173770792417,11.8784377470915,11.9148526216387,21.6842479903179
"327",11.8790224609859,11.9147088320766,21.7131810961642,11.8566113464898,11.9004875560501,21.666335206263
"328",11.8677024367016,11.8984962368663,21.6867663311849,11.8448547435481,11.8853013293693,21.647360161383
"329",11.8596933957458,11.8848596913062,21.6389680867218,11.8305480714725,11.8651506038176,21.6143068667746
"330",11.8348828526385,11.8667653788073,21.6034795284302,11.8149690559788,11.8481776646731,21.5397158378908
"331",11.8189595885435,11.8465461813717,21.5716805251284,11.7899822417921,11.8330854514396,21.5306843629125
"332",11.8096305153866,11.8400917019981,21.5364218940585,11.7864603283832,11.816792935631,21.5112144954148
"333",11.7880008941491,11.8316657898453,21.5179864354397,11.7651645237828,11.7972984452709,21.465172181151
"334",11.7729861505686,11.8038989300993,21.4827152814852,11.7537461846576,11.7937971936265,21.4350189506026
"335",11.7633117290031,11.7877898543061,21.4558728160987,11.7375474860588,11.7801990563432,21.4230588806537
"336",11.7511953465876,11.7799950576775,21.4502476110425,11.7271838491715,11.7600210837585,21.3904233784549
"337",11.7366727873645,11.7522517127,21.3893118713635,11.7104285918159,11.7390892761625,21.3391959659731
"338",11.7185046909623,11.742628603073,21.3368117783535,11.6852258545684,11.7141134574356,21.3299062419189
"339",11.6967247455818,11.7221426417509,21.3337613896135,11.6771715807352,11.7087710396842,21.2867296881086
"340",11.6856169562025,11.7075879499721,21.2833662423641,11.6679686109588,11.6880216755049,21.2621449201662
"341",11.6617369562186,11.6987014455135,21.267619295573,11.6460537564289,11.6734292725258,21.253220968325
"342",11.6553201051019,11.687951701038,21.2491231506429,11.629719366185,11.6678879341441,21.2390875738268
"343",11.6498221679981,11.6692694930142,21.1888107423971,11.621075703213,11.64888030631,21.1807480018755
"344",11.6386589353644,11.6515065877025,21.1597837832138,11.6136233401185,11.6289578850375,21.1545785150878
"345",11.6283320302711,11.6494424332267,21.1473449897811,11.6088053452594,11.6242194633063,21.1278403320871
"346",11.6153488462477,11.6359000424071,21.10242837509,11.585147870089,11.6141273564689,21.0817374783188
"347",11.5919468331112,11.6229468319813,21.0826978151011,11.5621427843742,11.6049027731096,21.066763357711
"348",11.5616444005723,11.5954579461755,21.030505854457,11.5465094735905,11.572625558588,21.0043695802328
"349",11.5399783653979,11.5721964626263,21.029083916008,11.5200479137663,11.5519476721572,20.9887265195439
"350",11.5295930129658,11.5634946634379,20.9945004051038,11.4950347320562,11.5339752267123,20.9623145005664
"351",11.5136286835849,11.5314567411134,20.9681745374721,11.4936062041197,11.5220557534431,20.9406958795139
"352",11.5026025724594,11.5282044705153,20.9530080527836,11.4672835723637,11.5023248820597,20.9196665089147
"353",11.4919649680852,11.5181064879724,20.9179894135756,11.4539633432128,11.4902088731902,20.8775564258663
"354",11.4800604071137,11.5057885983897,20.8627815384729,11.4416375972665,11.4868791436806,20.825243654586
"355",11.4603904309722,11.4870994076916,20.8249324762352,11.4364446005001,11.4719034409117,20.7907839776618
"356",11.4431288543651,11.4750074307748,20.8201144577983,11.4114330432007,11.4546997534619,20.779221203074
"357",11.4215892989463,11.4537124260361,20.8069702721107,11.3984347860565,11.4355018512252,20.7716123569124
"358",11.4160633268011,11.4491725450583,20.7749791140004,11.3864393269364,11.4196489050397,20.7539863769557
"359",11.392993811723,11.43363118066,20.7621634300756,11.3708861240948,11.4018020932207,20.7147623920716
"360",11.3850418288496,11.4200510944113,20.7206704899633,11.3594781376261,11.3930912411013,20.6818841531185
"361",11.3774872902413,11.4026871777608,20.6942546626471,11.3454703966639,11.3891030023357,20.6748158253985
"362",11.345467735913,11.3899213510453,20.6288110167274,11.3282142741458,11.3731554532492,20.6207824940459
"363",11.3410942651924,11.3763897943376,20.6073667164802,11.3135679499463,11.3614157543688,20.5957626324851
"364",11.3323814602762,11.3582206742341,20.5860067752881,11.298618455777,11.3386996812535,20.5686154605639
"365",11.3212103029818,11.3402169568825,20.5765813285515,11.2830737305399,11.3321855900525,20.5411257100651
"366",11.3055562788822,11.3390547721283,20.5549854439408,11.2720495490145,11.3188104030571,20.5099167830457
"367",11.2726834419319,11.3015876503767,20.5306776403712,11.2664224307864,11.2804313813667,20.4958093007212
"368",11.2631712720863,11.2896566254556,20.4985717377474,11.2426286943275,11.2745556066536,20.4686304323554
"369",11.2559564024905,11.2848364547,20.4452103981472,11.2238707721589,11.2571830804239,20.4429881763143
"370",11.2383817783328,11.2644314865101,20.4409521724245,11.2140357007931,11.2546997754827,20.4383161096259
"371",11.2284069974997,11.2519946066765,20.427835662917,11.1881482769411,11.2297209284844,20.4065399654641
"372",11.2041718276762,11.2503217856284,20.3948084289912,11.1838655507696,11.2274412292786,20.3603902596507
"373",11.1947120346588,11.2334686301747,20.3842173767665,11.1789842608495,11.2159538514606,20.3340113164675
"374",11.1840172836686,11.20819891026,20.3423830640442,11.1534728580211,11.1824223809858,20.30633705859
"375",11.1725772080274,11.2006524038776,20.3106892726714,11.1508394422455,11.1575347514676,20.2736577596638
"376",11.1583216278252,11.1733634835774,20.254457050377,11.1347018462294,11.1485807388836,20.2543149091773
"377",11.1394082592077,11.1641659478204,20.2417511922481,11.1114367377585,11.1379375872437,20.2290082055791
"378",11.128902643201,11.1609779626204,20.2207310517034,11.1004013776978,11.1370653623093,20.2062527874586
"379",11.1048238988878,11.1510620701037,20.1929604918178,11.0771870381639,11.1285952924674,20.1458211487954
"380",11.0997228400433,11.1407642276633,20.1686992404294,11.0638947782515,11.1188304945704,20.1222351513456
"381",11.0804807337472,11.1278165834463,20.1461794350705,11.0498465527685,11.1095731336958,20.1114896078426
"382",11.0710880062926,11.1002340409603,20.1175259996275,11.0468175423801,11.0821395791713,20.0935770322339
"383",11.0560817511912,11.0967610030358,20.0897294937566,11.0365891517874,11.0687924340824,20.081159485871
"384",11.0340002855977,11.0743220368582,20.0671212871751,11.0167713830231,11.0554357592471,20.0414131436085
"385",11.0296928070083,11.0592475941191,20.033091717433,11.0002984685247,11.0470106725387,20.0088215862587
"386",11.0163158419205,11.0503695918075,19.9976357821804,10.9943729882502,11.0314590889128,19.9838591851048
"387",10.9988403923316,11.0484372716238,19.9814519806994,10.9702112988856,11.0252687412239,19.968360366893
"388",10.9748471506576,11.0175258119624,19.9660638096437,10.9510357453687,10.9949875374054,19.9284193431591
"389",10.9719792406653,11.0024000623443,19.9273745456822,10.9442076846104,10.985714827433,19.8996866394034
"390",10.9587865667042,10.9918896688937,19.9210974458532,10.9275439657926,10.9714645107778,19.8731966718722
"391",10.9382709553648,10.9756474272222,19.8762396572236,10.9134390819483,10.9598359881744,19.8596114749495
"392",10.9271470952263,10.9605773399732,19.8620324524641,10.8986618076525,10.9222741229712,19.836764999468
"393",10.9075902432083,10.9335743761377,19.8472859940072,10.8963261997586,10.9164374174375,19.80738471078
"394",10.8996829443209,10.9285289506652,19.813697615513,10.8924307418659,10.9092746326688,19.7984855199081
"395",10.8941396509197,10.9152369740207,19.7812058768021,10.8745589128375,10.8999845443316,19.7521176671316
"396",10.882324976358,10.908408518874,19.7138132394628,10.8432597534094,10.8976922268823,19.7061487668182
"397",10.8673206135755,10.8892006274886,19.6801582317815,10.8339211424626,10.8767659581313,19.6588530386047
"398",10.844376073336,10.8521885606535,19.6735170017348,10.822477604336,10.8374724396071,19.6252826008096
"399",10.8241328834974,10.8375265388522,19.6374271075787,10.8185627417325,10.8325469433767,19.6133335199172
"400",10.8181169471101,10.8339106302941,19.6061196759109,10.7938873028087,10.8173364076174,19.58653505446
"401",10.7932384125919,10.8276804751704,19.6009234874484,10.7869151987971,10.8058149416815,19.5568430950649
"402",10.7795850820629,10.8097371321512,19.5796034224034,10.7529292768206,10.7703926847169,19.5510411477342
"403",10.7710130660995,10.7843407331416,19.5348789673694,10.7465556159952,10.7665087626483,19.5109166929402
"404",10.75796863987,10.7728430237864,19.5097810485299,10.7318659659729,10.7609563807413,19.4778859299714
"405",10.7355627423813,10.7676722022925,19.4887069255306,10.7262217096339,10.7400499296549,19.459092633261
"406",10.7099224921743,10.7526964005738,19.4745333967328,10.6979081505014,10.7372481361074,19.4374426382568
"407",10.7018693084684,10.749393369657,19.4417118754724,10.6832458429937,10.7234510365505,19.4137867501187
"408",10.6876273742688,10.7306419509061,19.4177100732107,10.6719919977769,10.7156007822679,19.3836028088572
"409",10.67905133957,10.7163100868475,19.3704680585631,10.6621443821542,10.6975800428247,19.3425983763372
"410",10.6655547572517,10.7029034271146,19.3268270249678,10.6495980471041,10.6800906873277,19.3302803458779
"411",10.6454388292959,10.6931260129657,19.3050404437253,10.623913158145,10.6663662329205,19.2930522542387
"412",10.6341666320843,10.6611424352567,19.2908299797912,10.6127796804772,10.6524840253001,19.2662789766413
"413",10.6260376947578,10.6522454483642,19.2820960971924,10.6107982048053,10.6313589488114,19.2489092903333
"414",10.6139615662656,10.6422707829971,19.2595267687406,10.5918424577642,10.6141565718099,19.2264056035919
"415",10.6068212732671,10.6201162793232,19.2285688874498,10.5742984112961,10.6064077467408,19.2124681686015
"416",10.5931176197966,10.6065845289561,19.1911812570947,10.5531087873564,10.5749623669274,19.1353259008041
"417",10.5755829526803,10.5884723851573,19.1292521499806,10.5456049422936,10.5692753138106,19.1302917544841
"418",10.569593183004,10.5848021677812,19.118533509188,10.5421054868289,10.5587159838726,19.1100030947546
"419",10.5617927451971,10.5761337883433,19.0830960982959,10.53363404794,10.5548295203725,19.0733905710396
"420",10.5414876301363,10.5671976110984,19.0770338627506,10.5197172872098,10.5509926108458,19.0645070840856
"421",10.5215565998846,10.5497317365777,19.0521102935053,10.4914608838917,10.5289437502236,19.0336178267993
"422",10.5146270760411,10.538406394947,19.0276479074652,10.4809746107219,10.5232310463,18.9998612930934
"423",10.493986190932,10.5213385377092,19.0075937464274,10.4724617613501,10.5006689085281,18.9874217749665
"424",10.4815904603929,10.510535296541,18.976415351407,10.4637218112623,10.4817106259662,18.9628633382607
"425",10.4602879478154,10.49467300587,18.9676818646611,10.4350125789849,10.4678267695951,18.9450101314751
"426",10.4484032131386,10.4854880965999,18.9477934159982,10.4337636170451,10.4607363413425,18.8903648445572
"427",10.4443675960039,10.4741914269438,18.9079742915402,10.4239183055798,10.4491872593938,18.872602306412
"428",10.4295093357449,10.4614965394883,18.8972549454107,10.417421846808,10.439457450239,18.8646589330407
"429",10.4206968211861,10.439100902386,18.8578056888491,10.3975747745709,10.4128854882263,18.8404134207627
"430",10.4188823162483,10.4254147273123,18.8284190007737,10.3870175897214,10.3991513646211,18.8119912867259
"431",10.4096167621781,10.4114147080014,18.8118720620257,10.3772662537967,10.3889981970408,18.7859828803334
"432",10.3968571729319,10.4078891988681,18.7759218145669,10.3740759709415,10.3828116896388,18.7483349089392
"433",10.389262843187,10.3949603377686,18.7574604412288,10.3561583205334,10.3570560018176,18.7423516914791
"434",10.3582427033164,10.3846252807848,18.7453848123183,10.3395549984711,10.3421850975957,18.7261555831987
"435",10.3450432368381,10.3551233460478,18.7125333357857,10.3243590488083,10.3365023339956,18.7069336201673
"436",10.3372694408985,10.3438549590071,18.6910634542251,10.3132269617539,10.3233234499853,18.6680743668405
"437",10.3172280457043,10.3291461523203,18.6744506325888,10.3030471994558,10.3015628555079,18.6474579067645
"438",10.3036557156104,10.3221434775765,18.6522381103506,10.2804292876846,10.2973281862349,18.6298228402207
"439",10.2897832826683,10.3015802096847,18.6215825069815,10.2721433467467,10.2887262819584,18.600845911411
"440",10.2831749226075,10.2798167741407,18.5932874072041,10.2700923407658,10.2641930924903,18.5759032352682
"441",10.2818420454919,10.2662714204761,18.5855361838398,10.2500268628777,10.2563919239781,18.5429996665919
"442",10.263286859511,10.2567240801093,18.5219390995086,10.2443224784012,10.2474650227784,18.5119391048601
"443",10.2464879222896,10.2511529222588,18.503382216458,10.2212281483183,10.2425310659158,18.4799780269654
"444",10.2286558837142,10.2407184427676,18.478650647837,10.2153126692983,10.2143925494044,18.4508288821143
"445",10.2184145615576,10.235305382919,18.4711904676939,10.203723397128,10.2125288814517,18.4338959629845
"446",10.1950915592065,10.2219459923507,18.4410148097093,10.1801273257748,10.1967852573476,18.4089409498948
"447",10.1841123514577,10.2063761987595,18.4219532602822,10.1537008566926,10.1813254269437,18.3912012570597
"448",10.1724713622912,10.1966669405657,18.3864670142387,10.1460998515878,10.1769532526236,18.3683948496619
"449",10.1669717949525,10.1860892003102,18.3703601989801,10.1374438883318,10.1617144450355,18.3654518381111
"450",10.1450803314335,10.1698005493597,18.357598175853,10.1322334506029,10.1556967313059,18.3150119193898
"451",10.1257771156316,10.1570557769987,18.3412580277116,10.1230029141452,10.1386812457784,18.3088408415246
"452",10.1241766960522,10.1472008958267,18.2863016573197,10.1143337190699,10.1218317570939,18.2655024531988
"453",10.1176234583553,10.1267399092486,18.270972141176,10.1030644976881,10.1173971983523,18.2451509962105
"454",10.109401021791,10.1184394305434,18.2422867067488,10.089213873714,10.0953786016115,18.218176082957
"455",10.1006605418276,10.1011624281886,18.2312433639867,10.0768107132285,10.0826287460663,18.1920885452759
"456",10.0858176553174,10.0896885155601,18.2063147877712,10.065953291938,10.0659000659202,18.1843877023803
"457",10.0636321243344,10.0820519050233,18.1990271453575,10.0398468456917,10.0476251901792,18.1639968928264
"458",10.0531169059979,10.0670182981625,18.1919005432547,10.0232736043053,10.0338814137738,18.1497993261332
"459",10.0293563015941,10.0384124350446,18.1618302984511,10.0038634287934,10.0236680203987,18.1306900672198
"460",10.0259299466489,10.0290880833919,18.1130623228327,9.99273532494857,10.0130053661915,18.1091674032308
"461",9.99737067521072,10.0157193852711,18.0937006610457,9.97942343369811,10.0046215737356,18.0710630929199
"462",9.99236501461341,10.0092398820004,18.0695829441535,9.96452577107968,9.99741256574623,18.029484361641
"463",9.96320386803095,9.99938677374784,18.0458970356852,9.95100606356068,9.99302965187657,18.0134406641091
"464",9.95244622542928,9.98751766109268,18.0221732223053,9.93331038645681,9.96215235671271,17.984990891241
"465",9.95056015459329,9.97164926616466,17.9861589275363,9.92861267318209,9.95787585675263,17.9672815042925
"466",9.93376251169,9.95371940707972,17.958739520601,9.90718476380227,9.94121124951508,17.9564498135401
"467",9.91984781304844,9.94679070186362,17.9476349516772,9.90064120820601,9.93616481007034,17.9357487865988
"468",9.91751096497068,9.93373462419637,17.8903355189296,9.89174977977809,9.9191284407758,17.8598962821565
"469",9.90403477096941,9.91552933731762,17.8691670337935,9.88388336952926,9.90265718623803,17.8303756056646
"470",9.90241241507682,9.90524719651422,17.8465767043757,9.88086138476542,9.885936201867,17.81230794043
"471",9.89400135867565,9.88954374021255,17.8116947072252,9.87130947447857,9.87584892975667,17.8004851967894
"472",9.89188925657849,9.87865739196938,17.8004042900821,9.85397471900847,9.86559117335563,17.7781136060585
"473",9.85399288660663,9.86962079782605,17.7932925582732,9.82722605766083,9.85686410032345,17.7543863024125
"474",9.83960714289177,9.8612915183932,17.765664639632,9.81932841618655,9.83562764806532,17.7420180504576
"475",9.82299077618954,9.83999197881916,17.7356632127568,9.80825638311718,9.81671107163449,17.7086674631111
"476",9.8063388768577,9.83288521379595,17.7187785826669,9.78061700765313,9.7999311937062,17.6909916867345
"477",9.80168218934657,9.81836755630534,17.7075768905824,9.77700822792217,9.79695041360713,17.6891983154877
"478",9.77980922520159,9.80984079316434,17.6743466984501,9.75889575073406,9.79152865796513,17.6675871611214
"479",9.77503038590615,9.79580726067112,17.6340069130618,9.75170109293332,9.77365267486812,17.6193259990609
"480",9.75352395166588,9.78773158342515,17.6082099986193,9.73322096882066,9.76004070507335,17.5840835196785
"481",9.74785517266975,9.7708994970765,17.6031409752984,9.72606605681674,9.7531406373367,17.568892734864
"482",9.73860532875583,9.75631451800222,17.5787190251456,9.70781722560641,9.74152309711443,17.552276703762
"483",9.73406792865535,9.74116313638535,17.565423329991,9.70507903497636,9.7126179690053,17.530079687629
"484",9.70978321388823,9.72700117807331,17.5162047585343,9.68795831477603,9.70904394074071,17.4881261631023
"485",9.70734306339212,9.72298607160421,17.4832416100414,9.68310909230788,9.69750623039076,17.4550859120904
"486",9.70265964699903,9.71364000236136,17.4538832899194,9.6573618396373,9.68495208634308,17.4092480715108
"487",9.68045819002109,9.69675137262345,17.4295890181564,9.64930383347636,9.6833573844685,17.3991267791509
"488",9.6726439093451,9.686378796875,17.4159414209331,9.6399786232413,9.66131346216112,17.3968987776533
"489",9.6672688295885,9.66751208236034,17.400321677877,9.63560408881938,9.64878486982276,17.358405829833
"490",9.64334361454662,9.63943855734471,17.3932991830731,9.61587266431582,9.61193109524791,17.3529670021383
"491",9.63664207155269,9.62254727815054,17.3573736235073,9.60487817484326,9.59815069567166,17.3283527280982
"492",9.61876252950215,9.61160159880231,17.3316654037302,9.59098668636096,9.59317734768204,17.3255412803109
"493",9.58970022354667,9.60489444390085,17.320186463705,9.57408800525161,9.58909942920782,17.2842753801197
"494",9.57869960028441,9.57548522981256,17.2947496219685,9.56153553032123,9.57034232814018,17.2586766033691
"495",9.57355931329958,9.56983189687086,17.2786697044554,9.54873275080919,9.55897541770814,17.2446686676108
"496",9.55720385713021,9.55717989116817,17.2453762587407,9.53070284570339,9.54474330504454,17.2343575045553
"497",9.55351949718298,9.55464808135633,17.2369113747015,9.5264113108883,9.52107478811229,17.1872407112401
"498",9.54313759879676,9.53232768144892,17.1894065287609,9.50851844523235,9.51939772841864,17.1636879134932
"499",9.516421379593,9.52673813263237,17.1532532490394,9.49662165888248,9.51101618898906,17.1442714452412
"500",9.50448455040085,9.51901177675746,17.139927218354,9.48691915184193,9.50369600694648,17.1345062139265
"501",9.48690465320175,9.5101944266781,17.1176421189759,9.48276539818162,9.48429431112578,17.1058189145229
"502",9.48295545581712,9.50053583126849,17.1045964984485,9.46410037372568,9.47581133512876,17.091198508315
"503",9.47241045033781,9.48794200285261,17.0867783438028,9.45789801351273,9.47320024673957,17.0481461581712
"504",9.44347879208813,9.46971069895502,17.049266803771,9.4248881229158,9.44842719699979,17.0262041661383
"505",9.4345009030227,9.45905595756239,17.0352593518692,9.41548050060057,9.4449083885147,17.0113637350414
"506",9.42032566401926,9.45680238942556,17.0093858686513,9.41013765026999,9.43579863384427,17.0001784307926
"507",9.41510949281209,9.4327036594925,16.9881815802878,9.40073716164423,9.41830539481241,16.9757068142917
"508",9.40376129667556,9.41969007190775,16.977952793836,9.39289106068307,9.41401945640204,16.9671469980992
"509",9.39413525836122,9.40207557656449,16.9550262342927,9.3831769778593,9.3774842564609,16.9505040827594
"510",9.37816143946166,9.38144099048069,16.9382841754594,9.36966421090204,9.36970272454544,16.9134102051148
"511",9.36890081152807,9.37119036487391,16.9305856932007,9.35112929824736,9.361486936728,16.8984495048443
"512",9.36305069175314,9.36917836936574,16.9085985306438,9.34099780183373,9.34808586488507,16.8715162096254
"513",9.35311944703986,9.35184713775002,16.8455853861349,9.3330898735797,9.33732719927557,16.8410221951819
"514",9.3385072254866,9.33280975388767,16.8133380164963,9.30398548157057,9.32548818889097,16.8008712772649
"515",9.31985617398603,9.32106079618963,16.8083932892406,9.30170557766076,9.30740230513254,16.7949390052753
"516",9.31241660896242,9.30902625131606,16.8002381822266,9.29550779074551,9.30577032998331,16.7663360907845
"517",9.29879897425497,9.30418673617191,16.7874684390326,9.28132256950028,9.28612837666599,16.76066357239
"518",9.28966555610705,9.29208235631253,16.7324139680905,9.27178410405029,9.27251980685294,16.7093491460878
"519",9.27954259909847,9.27270360216181,16.70784610055,9.26490655437461,9.26395856660161,16.6965431466352
"520",9.26764488334278,9.26194424994332,16.688754070887,9.23629941825287,9.23989178398422,16.6875867907997
"521",9.25393683867448,9.25831726180584,16.6668615440245,9.23097279907479,9.2338567399015,16.6505867423348
"522",9.24696958146418,9.244328985551,16.6330439481647,9.2221942925435,9.22303813524957,16.6135699667683
"523",9.22450148553103,9.23603678351458,16.6221330861177,9.20789757914116,9.21751655467259,16.5925804838344
"524",9.21063298907678,9.21073687636548,16.6095926303277,9.18659229279182,9.19450841335152,16.5844736971543
"525",9.1975228086023,9.19092613043313,16.5875744412139,9.18131863518832,9.16818619440341,16.5764215918383
"526",9.187170239971,9.17838373876423,16.5592543524593,9.17194004538872,9.1610969443177,16.5450483099942
"527",9.18016824727815,9.17258374142932,16.5180019424179,9.15716522028236,9.14954042273765,16.5013497172239
"528",9.1668175608075,9.15844762648556,16.5006118448575,9.14988863031184,9.13692245010824,16.4910252470426
"529",9.15724719641817,9.14613480477544,16.4816689352589,9.12763886417749,9.12353028228994,16.4723439929503
"530",9.14404974693715,9.13467571172382,16.4685421040888,9.11922320917016,9.11134419603358,16.4592992429428
"531",9.12933616512755,9.11962831160692,16.4502311374559,9.10634586864887,9.10507006925214,16.4290662340711
"532",9.10392676771913,9.11051425134082,16.4311886357927,9.08780782191662,9.09725521081964,16.4179665723691
"533",9.0980512826924,9.10712345548933,16.4075501575448,9.0852339573943,9.08790622063833,16.3922292998826
"534",9.09165237337133,9.09642141246376,16.3902086193749,9.06682607245566,9.07378943196879,16.3706105322374
"535",9.08357802225679,9.07675024340474,16.3781344083102,9.05578791413572,9.0649091959896,16.3473788289762
"536",9.06961666946997,9.05998704772901,16.3475112741448,9.05304124635173,9.05205691883535,16.330106177529
"537",9.05688375395569,9.05012303699826,16.3401890766811,9.03895303843423,9.03823914639796,16.3143834448516
"538",9.04310744877077,9.0461259721499,16.311309888307,9.02190731596109,9.03130473665211,16.2983667305385
"539",9.03197543067266,9.03454898914325,16.2761325754292,9.01807206631971,9.01476335237212,16.2524426173123
"540",9.02342461549599,9.01758936980973,16.2738063713129,9.00333232326716,9.00459528051175,16.2409640177956
"541",9.01252094876339,9.00698153225516,16.2529954067404,8.99800580802413,8.99154954824506,16.2250785984405
"542",9.00717152427852,8.99254013746842,16.1792077575305,8.98349485927027,8.98792614749147,16.1642359442924
"543",8.99436551565402,8.9922056570188,16.167269848666,8.96540763163918,8.97474648923693,16.1248844154727
"544",8.98215651114007,8.98974577969565,16.1459570711157,8.95965460115028,8.96834933982579,16.115770313118
"545",8.97417533194948,8.95618546066909,16.111839899232,8.9543766679168,8.94482620570232,16.0816677332048
"546",8.96366940943671,8.94955124295219,16.0896811109352,8.94461387698028,8.94035293098626,16.0508491512798
"547",8.9554999374175,8.92922722506361,16.0570681068361,8.93592233049706,8.91194471309393,16.0384406640498
"548",8.94946536120309,8.91357454665646,16.0324119365552,8.9132307439208,8.90269530510494,16.0292760726594
"549",8.93485279699783,8.90659782871309,16.0126212845448,8.90536117935324,8.89508607427294,15.9958293389727
